frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
155,,488.0,128.0,155,487.989579062,127.999787587,541,226,False,72.1611207485,16.9911222461,72.1611207485,16.9911222461,0.143730249987
156,,489.0,127.0,155,488.995303244,127.01779223,541,226,False,72.3098415148,16.8607688801,72.3098415148,16.8607688801,0.197762145885
157,,490.0,128.0,155,489.998210555,127.971814019,541,226,False,72.4581457383,16.9874089406,72.4581457383,16.9874089406,0.195017557183
158,,491.0,128.0,155,490.999331185,128.00566479,541,226,False,72.6061857575,16.9919024058,72.6061857575,16.9919024058,0.148108198696
159,,492.0,128.0,155,491.999750633,128.002885177,541,226,False,72.7541220899,16.9915334306,72.7541220899,16.9915334306,0.14793679256
160,,493.0,129.0,155,492.999907053,128.983276054,541,226,False,72.9020195272,17.1216738125,72.9020195272,17.1216738125,0.19700297199
161,,495.0,130.0,155,494.982129029,129.992914942,541,226,False,73.1951392279,17.2556966737,73.1951392279,17.2556966737,0.32230619956
162,,496.0,130.0,155,496.010321984,130.015154855,541,226,False,73.3471825485,17.2586488746,73.3471825485,17.2586488746,0.152071979022
163,,497.0,130.0,155,497.004659874,130.006500055,541,226,False,73.4942195747,17.2575000073,73.4942195747,17.2575000073,0.147041514491
164,,499.0,131.0,155,498.983939371,130.984627097,541,226,False,73.7869041584,17.3873398801,73.7869041584,17.3873398801,0.320191595907
165,,501.0,131.0,155,500.993162259,131.011255002,541,226,False,74.0840166002,17.3908745578,74.0840166002,17.3908745578,0.297133466724
166,,504.0,132.0,155,503.979574384,131.98717139,541,226,False,74.5256302231,17.520420981,74.5256302231,17.520420981,0.460222628419
167,,504.0,132.0,155,504.045040533,132.012240245,541,226,False,74.5353109845,17.5237487051,74.5353109845,17.5237487051,0.0102367421166
168,,504.0,132.0,155,504.019307034,132.005376701,541,226,False,74.5315056612,17.5228376152,74.5315056612,17.5228376152,0.00391287240415
169,,507.0,144.0,155,506.953807627,143.788007029,541,226,False,74.9654429023,19.0869035879,74.9654429023,19.0869035879,1.62314629541
170,,480.0,157.0,155,480.515318315,156.892909797,541,226,False,71.0558696214,20.8264924509,71.0558696214,20.8264924509,4.27912755722
171,,472.0,162.0,155,471.878661324,162.101432824,541,226,False,69.7787299555,21.5178893129,69.7787299555,21.5178893129,1.45227936263
172,,483.0,159.0,155,482.60088693,159.187260363,541,226,False,71.3642716348,21.1310522606,71.3642716348,21.1310522606,1.6320494238
173,,477.0,171.0,155,477.13752665,170.809402068,541,226,False,70.5563810203,22.6738144338,70.5563810203,22.6738144338,1.7414942917
174,,467.0,180.0,155,467.136303664,179.970009092,541,226,False,69.0774571037,23.8898242158,69.0774571037,23.8898242158,1.9146529035
175,,458.0,178.0,155,458.037035993,178.186985881,541,226,False,67.7319092041,23.6531397187,67.7319092041,23.6531397187,1.36620595125
176,,462.0,171.0,155,461.781272828,171.168357298,541,226,False,68.2855856308,22.7214633581,68.2855856308,22.7214633581,1.08377969452
177,,468.0,159.0,155,467.871676578,159.156652598,541,226,False,69.1861998637,21.1269892829,69.1861998637,21.1269892829,1.83124372301
178,,486.0,144.0,155,485.735896321,144.116389557,541,226,False,71.8278589754,19.130494189,71.8278589754,19.130494189,3.31124682297
179,,493.0,138.0,155,493.087414224,137.885628951,541,226,False,72.9149595895,18.3034020731,72.9149595895,18.3034020731,1.3659681963
180,,495.0,139.0,155,495.130656116,138.824968663,541,226,False,73.217102568,18.4280931854,73.217102568,18.4280931854,0.326861213533
181,,508.0,131.0,155,507.857191346,131.088953903,541,226,False,75.0990301436,17.4011885712,75.0990301436,17.4011885712,2.14387137823
182,,510.0,132.0,155,510.133808081,131.880006349,541,226,False,75.4356832652,17.5061955331,75.4356832652,17.5061955331,0.352649665163
183,,511.0,135.0,155,511.076659232,134.912274952,541,226,False,75.5751067256,17.9087090644,75.5751067256,17.9087090644,0.425976577113
184,,511.0,135.0,155,511.047690289,135.018754668,541,226,False,75.5708229633,17.92284354,75.5708229633,17.92284354,0.0147693608458
185,,511.0,136.0,155,511.018689806,135.991616024,541,226,False,75.5665345369,18.051984428,75.5665345369,18.051984428,0.129212071977
186,,510.0,137.0,155,510.024846088,136.996139433,541,226,False,75.419570586,18.1853282433,75.419570586,18.1853282433,0.198441366552
187,,511.0,138.0,155,510.974443517,137.998525899,541,226,False,75.5599916476,18.3183883937,75.5599916476,18.3183883937,0.193450453993
188,,511.0,139.0,155,511.006644864,138.999448895,541,226,False,75.5647533995,18.4512542781,75.5647533995,18.4512542781,0.132951184744
189,,510.0,140.0,155,510.021086795,139.999794514,541,226,False,75.4190146832,18.5840435196,75.4190146832,18.5840435196,0.19716175105
190,,510.0,141.0,155,509.990913635,140.999923408,541,226,False,75.4145528481,18.7168039922,75.4145528481,18.7168039922,0.132835428528
191,,510.0,143.0,155,509.995802432,142.982135125,541,226,False,75.4152757755,18.9799294414,75.4152757755,18.9799294414,0.263126442266
192,,502.0,112.0,155,502.141087315,112.581086739,541,226,False,74.2537652222,14.944392045,74.2537652222,14.944392045,4.1993652905
193,,499.0,91.0,155,498.970230384,91.0663432676,541,226,False,73.7848769514,12.0884526461,73.7848769514,12.0884526461,2.89417450414
194,,503.0,92.0,155,502.860109007,91.625138356,541,226,False,74.3600900565,12.1626289853,74.3600900565,12.1626289853,0.57997607324
195,,509.0,101.0,155,508.90602431,100.698470336,541,226,False,75.2541255911,13.3670535844,75.2541255911,13.3670535844,1.49997938391
196,,492.0,106.0,155,492.37320728,105.951217005,541,226,False,72.8093467327,14.0643208414,72.8093467327,14.0643208414,2.54226774635
197,,481.0,107.0,155,481.051618162,107.056206807,541,226,False,71.1351745896,14.2110009036,71.1351745896,14.2110009036,1.68058543535
198,,483.0,105.0,155,482.783180167,105.078018013,541,226,False,71.3912281208,13.9484094708,71.3912281208,13.9484094708,0.36676650809
199,,475.0,90.0,155,475.086254587,90.2636818052,541,226,False,70.2530505859,11.9819046644,70.2530505859,11.9819046644,2.27213319469
200,,455.0,84.0,155,455.254179329,83.9489782671,541,226,False,67.3203962039,11.1436696815,67.3203962039,11.1436696815,3.05009829524
201,,453.0,79.0,155,452.784307948,78.9560023252,541,226,False,66.9551656855,10.4808852644,66.9551656855,10.4808852644,0.756753933
202,,443.0,69.0,155,443.047443296,69.0715875573,541,226,False,65.5153335743,9.16879480849,65.5153335743,9.16879480849,1.94799842735
203,,443.0,69.0,155,442.845437125,68.8525290907,541,226,False,65.4854620518,9.13971625098,65.4854620518,9.13971625098,0.0416877723601
204,,442.0,71.0,155,441.951985539,70.9010285819,541,226,False,65.3533435178,9.4116409622,65.3533435178,9.4116409622,0.302321609536
205,,443.0,72.0,155,442.946890716,71.9788422151,541,226,False,65.5004644312,9.55471356838,65.5004644312,9.55471356838,0.205217771657
