frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
486,49.0,171.0,0,49.011525117,171.022751861,536,229,False,7.31515300254,22.404727318,7.31515300254,22.404727318,0.194818011767
487,49.0,171.0,0,48.9872719744,170.991501108,536,229,False,7.31153313051,22.4006333329,7.31153313051,22.4006333329,0.00546481359121
488,48.0,171.0,0,48.0122777306,170.996019808,536,229,False,7.16601160158,22.4012253024,7.16601160158,22.4012253024,0.145522732962
489,48.0,170.0,0,47.9875543441,170.016313965,536,229,False,7.1623215439,22.2728795587,7.1623215439,22.2728795587,0.128398778936
490,47.0,171.0,0,47.0123830631,170.971259508,536,229,False,7.01677359151,22.3979815949,7.01677359151,22.3979815949,0.191923750239
491,46.0,170.0,0,46.005429935,170.023294273,536,229,False,6.86648207985,22.2737940096,6.86648207985,22.2737940096,0.194961777886
492,45.0,171.0,0,45.0020628017,170.974636852,536,229,False,6.7167257913,22.3984240417,6.7167257913,22.3984240417,0.194832212129
493,65.0,182.0,0,64.6262078237,181.81055425,536,229,False,9.64570266025,23.8179765393,9.64570266025,23.8179765393,3.25484789079
494,64.0,185.0,0,64.2173201503,185.063467725,536,229,False,9.5846746493,24.2441224094,9.5846746493,24.2441224094,0.430493578017
495,84.0,169.0,0,83.7235026293,169.368961889,536,229,False,12.4960451686,22.1880736099,12.4960451686,22.1880736099,3.56418503535
496,104.0,158.0,0,103.879837188,158.064860792,536,229,False,15.5044533116,20.7071870033,15.5044533116,20.7071870033,3.35313952841
497,112.0,156.0,0,112.168430703,155.860170657,536,229,False,16.7415568213,20.4183629682,16.7415568213,20.4183629682,1.2703717633
498,117.0,156.0,0,117.12648922,155.90436238,536,229,False,17.4815655552,20.4241522769,17.4815655552,20.4241522769,0.740031379277
499,121.0,159.0,0,121.068029768,158.908762704,536,229,False,18.0698551893,20.817741839,18.0698551893,20.817741839,0.707811724188
500,123.0,162.0,0,123.062027861,161.963334115,536,229,False,18.3674668449,21.2179040325,18.3674668449,21.2179040325,0.498700790819
501,125.0,165.0,0,125.024873683,164.986206751,536,229,False,18.6604289079,21.6139135482,18.6604289079,21.6139135482,0.492595479903
502,126.0,168.0,0,126.027191114,167.994852952,536,229,False,18.8100285245,22.0080593387,18.8100285245,22.0080593387,0.42158148615
503,127.0,170.0,0,127.010992123,170.015917652,536,229,False,18.956864496,22.27282764,18.956864496,22.27282764,0.302759072371
504,127.0,171.0,0,127.0219743,171.024622626,536,229,False,18.9585036269,22.4049723964,18.9585036269,22.4049723964,0.132154921964
505,128.0,173.0,0,127.991209354,172.992235308,536,229,False,19.1031655752,22.66273825,19.1031655752,22.66273825,0.295584699456
506,129.0,173.0,0,128.995910973,173.031967878,536,229,False,19.2531210407,22.6679433901,19.2531210407,22.6679433901,0.150045776763
507,130.0,172.0,0,129.998437069,172.031419565,536,229,False,19.4027518013,22.5368671919,19.4027518013,22.5368671919,0.198922935465
508,131.0,173.0,0,130.999415611,172.976971295,536,229,False,19.5521515837,22.6607385976,19.5521515837,22.6607385976,0.194073233914
509,132.0,174.0,0,131.9997821,173.989754398,536,229,False,19.7014600149,22.7934176067,19.7014600149,22.7934176067,0.19974165086
510,134.0,173.0,0,133.982082454,173.031774406,536,229,False,19.9973257394,22.6679180445,19.9973257394,22.6679180445,0.321382431148
511,135.0,174.0,0,135.010304624,173.977873464,536,229,False,20.1507917349,22.7918611525,20.1507917349,22.7918611525,0.197265571783
512,136.0,174.0,0,136.004653403,174.007963822,536,229,False,20.2992020004,22.7958031208,20.2992020004,22.7958031208,0.148462608176
513,136.0,176.0,0,136.019609615,175.968071349,536,229,False,20.3014342709,23.0525857662,20.3014342709,23.0525857662,0.256792348095
514,138.0,174.0,0,137.972491569,174.057775019,536,229,False,20.5929091894,22.8023286051,20.5929091894,22.8023286051,0.38416959122
515,138.0,174.0,0,138.023753659,173.989195299,536,229,False,20.6005602476,22.7933443623,20.6005602476,22.7933443623,0.0118006487242
516,139.0,173.0,0,138.992644408,173.012261696,536,229,False,20.7451708072,22.6653617942,20.7451708072,22.6653617942,0.19311072385
517,140.0,174.0,0,139.996482778,173.969676968,536,229,False,20.8949974296,22.7907873757,20.8949974296,22.7907873757,0.195395990918
518,141.0,174.0,0,140.998651957,174.004864653,536,229,False,21.044574919,22.7953971161,21.044574919,22.7953971161,0.149648504979
519,142.0,174.0,0,141.999495787,174.002586781,536,229,False,21.1939545951,22.7950987049,21.1939545951,22.7950987049,0.149379974183
520,143.0,176.0,0,142.999811987,175.965328501,536,229,False,21.3432555204,23.0522264412,21.3432555204,23.0522264412,0.297330521581
521,145.0,176.0,0,144.982093593,176.021044709,536,229,False,21.6391184467,23.0595255077,21.6391184467,23.0595255077,0.29595294814
522,148.0,177.0,0,147.974636121,176.991632867,536,229,False,22.0857665852,23.1866767948,22.0857665852,23.1866767948,0.464394239237
523,150.0,180.0,0,150.007488414,179.960433016,536,229,False,22.3891773752,23.5756025785,22.3891773752,23.5756025785,0.493276162737
524,152.0,183.0,0,152.003601804,182.983508535,536,229,False,22.6871047469,23.9716386727,22.6871047469,23.9716386727,0.495585821706
525,155.0,185.0,0,154.983544919,185.011606235,536,229,False,23.131872376,24.2373283277,23.131872376,24.2373283277,0.518082268259
526,155.0,186.0,0,155.046524219,186.023011714,536,229,False,23.1412722715,24.3698268621,23.1412722715,24.3698268621,0.132831546122
527,156.0,186.0,0,156.002023882,186.027307361,536,229,False,23.2838841615,24.3703896106,23.2838841615,24.3703896106,0.142613000302
528,156.0,186.0,0,156.017857691,186.011074224,536,229,False,23.2862474166,24.3682629988,23.2862474166,24.3682629988,0.00317922198667
529,155.0,186.0,0,155.025310646,186.004170428,536,229,False,23.1381060666,24.3673585714,23.1381060666,24.3673585714,0.148144110814
530,155.0,186.0,0,154.992490066,186.001556435,536,229,False,23.1332074725,24.3670161269,23.1332074725,24.3670161269,0.0049105490226
531,155.0,186.0,0,154.996390095,186.000580206,536,229,False,23.1337895664,24.3668882366,23.1337895664,24.3668882366,0.000595977520501
532,155.0,186.0,0,154.99861573,186.000216256,536,229,False,23.1341217507,24.3668405576,23.1341217507,24.3668405576,0.000335588615413
533,156.0,186.0,0,155.981645877,186.000080602,536,229,False,23.2808426682,24.3668227863,23.2808426682,24.3668227863,0.146720918539
534,156.0,186.0,0,156.010141816,186.000030042,536,229,False,23.2850957934,24.3668161627,23.2850957934,24.3668161627,0.00425313038148
535,156.0,186.0,0,156.004592718,186.000011197,536,229,False,23.2842675699,24.3668136939,23.2842675699,24.3668136939,0.00082822726156
536,156.0,186.0,0,156.001750669,186.000004173,536,229,False,23.2838433834,24.3668127738,23.2838433834,24.3668127738,0.000424187415965
537,156.0,185.0,0,156.000654362,185.017837883,536,229,False,23.2836797555,24.2381447008,23.2836797555,24.2381447008,0.128668176969
538,154.0,185.0,0,154.035916635,184.989665684,536,229,False,22.9904353187,24.2344540197,22.9904353187,24.2344540197,0.293267660814
539,149.0,184.0,0,149.068602786,184.013171858,536,229,False,22.2490451919,24.1065290644,22.2490451919,24.1065290644,0.752345741132
540,141.0,172.0,0,141.081720665,172.201923624,536,229,False,21.0569732336,22.5592039682,21.0569732336,22.5592039682,1.95326662468
541,137.0,171.0,0,136.961800363,170.888488564,536,229,False,20.4420597557,22.3871382398,20.4420597557,22.3871382398,0.638533632787
542,135.0,172.0,0,134.946804111,171.913827356,536,229,False,20.1413140464,22.521462099,20.1413140464,22.521462099,0.329379539117
543,133.0,164.0,0,132.978308723,164.126274237,536,229,False,19.8475087646,21.5012586337,19.8475087646,21.5012586337,1.06166692252
544,136.0,154.0,0,135.902644472,154.090316869,536,229,False,20.2839767869,20.1865043933,20.2839767869,20.1865043933,1.38530972961
545,137.0,150.0,0,136.995114691,149.92871437,536,229,False,20.4470320434,19.641316293,20.4470320434,19.641316293,0.569049278542
546,129.0,129.0,0,129.160208797,129.27162602,536,229,False,19.277643104,16.9351475135,19.277643104,16.9351475135,2.94801966659
547,118.0,117.0,0,118.120975202,116.954982398,536,229,False,17.6299962988,15.3216134146,17.6299962988,15.3216134146,2.30612928589
548,114.0,113.0,0,113.923166763,112.833531496,536,229,False,17.0034577258,14.7816853488,17.0034577258,14.7816853488,0.827086996415
549,111.0,111.0,0,110.947692131,110.895118563,536,229,False,16.5593570345,14.5277447899,16.5593570345,14.5277447899,0.511577199952
550,110.0,110.0,0,109.943698625,109.941022828,536,229,False,16.4095072575,14.4027540823,16.4095072575,14.4027540823,0.195134908892
551,110.0,108.0,0,109.959417959,107.994902973,536,229,False,16.4118534267,14.1478038829,16.4118534267,14.1478038829,0.254960994382
552,109.0,107.0,0,109.001772931,106.98107195,536,229,False,16.268921333,14.0149875917,16.268921333,14.0149875917,0.195114711471
553,108.0,106.0,0,108.001469477,105.992130334,536,229,False,16.11962231,13.8854319215,16.11962231,13.8854319215,0.197673645057
554,108.0,105.0,0,107.982750068,104.997027858,536,229,False,16.1168283684,13.7550691517,16.1168283684,13.7550691517,0.130392706295
555,92.0,95.0,0,92.2781002203,95.1594173193,536,229,False,13.7728507791,12.4662992121,13.7728507791,12.4662992121,2.67491287631
556,66.0,83.0,0,66.2956316808,83.1027718779,536,229,False,9.89487040012,10.8868260102,9.89487040012,10.8868260102,4.18729834329
557,50.0,85.0,0,49.9410103806,84.790670807,536,229,False,7.45388214636,11.1079481407,7.45388214636,11.1079481407,2.450983201
558,51.0,74.0,0,50.6667001577,74.1420015171,536,229,False,7.56219405339,9.71292596294,7.56219405339,9.71292596294,1.39922062075
559,43.0,74.0,0,43.0214030484,73.8672556996,536,229,False,6.4211049326,9.67693306108,6.4211049326,9.67693306108,1.14165663427
560,53.0,90.0,0,52.6938924377,89.6562576453,536,229,False,7.86476006533,11.7453612636,7.86476006533,11.7453612636,2.52240666252
561,44.0,85.0,0,44.2097686834,85.2323626803,536,229,False,6.59847293782,11.1658117048,6.59847293782,11.1658117048,1.39260934232
562,36.0,84.0,0,36.0758460126,84.0325106633,536,229,False,5.38445462875,11.0086258511,5.38445462875,11.0086258511,1.22415188902
563,37.0,85.0,0,36.8676301388,84.9738558716,536,229,False,5.502631364,11.1319461841,5.502631364,11.1319461841,0.170802942825
564,37.0,86.0,0,36.9608126638,85.9884246818,536,229,False,5.51653920355,11.2648591286,5.51653920355,11.2648591286,0.133638612813
565,36.0,91.0,0,36.0037162849,90.9242527683,536,229,False,5.37368899775,11.9114741618,5.37368899775,11.9114741618,0.662206298985
566,35.0,92.0,0,35.0022619177,92.0396947257,536,229,False,5.22421819667,12.0576019291,5.22421819667,12.0576019291,0.209033118819
567,32.0,95.0,0,32.036557666,94.9823728251,536,229,False,4.78157577104,12.4431056103,4.78157577104,12.4431056103,0.58697990182
568,31.0,99.0,0,30.9796620738,98.9740421957,536,229,False,4.62383016027,12.9660317287,4.62383016027,12.9660317287,0.546200881585
569,47.0,100.0,0,46.687576846,100.042906302,536,229,False,6.96829505164,13.1060575941,6.96829505164,13.1060575941,2.34864277187
570,50.0,101.0,0,50.1008390723,101.018508114,536,229,False,7.47773717497,13.2338656918,7.47773717497,13.2338656918,0.525229651528
571,51.0,101.0,0,51.083655069,101.024855002,536,229,False,7.6244261297,13.2346971618,7.6244261297,13.2346971618,0.146691311204
572,51.0,101.0,0,51.0512205772,101.010123162,536,229,False,7.61958516078,13.2327672265,7.61958516078,13.2327672265,0.00521149025456
573,50.0,102.0,0,50.0378860886,101.985977853,536,229,False,7.46834120725,13.3606084524,7.46834120725,13.3606084524,0.198035634459
574,49.0,103.0,0,49.0150201816,102.99392214,536,229,False,7.31567465397,13.4926535555,7.31567465397,13.4926535555,0.201848918115
575,47.0,105.0,0,47.0234776231,104.979857608,536,229,False,7.01842949599,13.752819774,7.01842949599,13.752819774,0.395020436436
576,60.0,108.0,0,59.7420611752,107.973800784,536,229,False,8.91672554854,14.145039404,8.91672554854,14.145039404,1.93839215365
577,66.0,106.0,0,66.0159540961,106.078522289,536,229,False,9.85312747703,13.8967496448,9.85312747703,13.8967496448,0.968760226368
578,70.0,105.0,0,70.0469831576,105.015655123,536,229,False,10.4547736056,13.7575094048,10.4547736056,13.7575094048,0.617548304586
579,73.0,105.0,0,73.0373114919,104.987347205,536,229,False,10.9010912674,13.7538009439,10.9010912674,13.7538009439,0.446333068401
580,74.0,105.0,0,74.0505267584,104.994399379,536,229,False,11.0523174266,13.7547248095,11.0523174266,13.7547248095,0.151228981177
581,75.0,104.0,0,75.0205845605,104.015706551,536,229,False,11.1971021732,13.6265117752,11.1971021732,13.6265117752,0.193393911463
582,76.0,104.0,0,76.0077560457,103.988869278,536,229,False,11.3444412009,13.6229959753,11.3444412009,13.6229959753,0.147380968635
583,76.0,104.0,0,76.0207311381,103.9950386,536,229,False,11.3463777818,13.6238041834,11.3463777818,13.6238041834,0.00209846281002
584,76.0,104.0,0,76.0085805643,103.998111913,536,229,False,11.3445642633,13.6242068008,11.3445642633,13.6242068008,0.00185767329162
585,76.0,104.0,0,76.0032389643,103.99929442,536,229,False,11.3437670096,13.6243617144,11.3437670096,13.6243617144,0.000812164841429
586,76.0,104.0,0,76.0012091668,103.99973693,536,229,False,11.3434640547,13.6244196852,11.3434640547,13.6244196852,0.000308451371469
587,76.0,104.0,0,76.0004507686,103.999901946,536,229,False,11.343350861,13.624441303,11.343350861,13.624441303,0.000115239565984
588,76.0,103.0,0,76.0001680128,103.017799781,536,229,False,11.3433086586,13.4957816307,11.3433086586,13.4957816307,0.128659679192
589,76.0,103.0,0,76.0000626212,102.989651483,536,229,False,11.3432929285,13.4920940807,11.3432929285,13.4920940807,0.00368758350633
590,76.0,103.0,0,76.0000233399,102.995330237,536,229,False,11.3432870657,13.4928380223,11.3432870657,13.4928380223,0.000743964673892
591,101.0,113.0,0,100.554100509,112.819857339,536,229,False,15.0080747028,14.7798939745,15.0080747028,14.7798939745,3.88422211643
592,125.0,124.0,0,124.830303771,123.906484287,536,229,False,18.6313886225,16.2322905179,18.6313886225,16.2322905179,3.90357009416
593,141.0,141.0,0,141.079274614,140.856865174,536,229,False,21.0566081513,18.4528644333,21.0566081513,18.4528644333,3.28825763533
594,157.0,149.0,0,157.036367316,149.10199665,536,229,False,23.4382637785,19.5330126616,23.4382637785,19.5330126616,2.61514889088
595,154.0,155.0,0,154.352771274,155.08112243,536,229,False,23.0377270558,20.3163042485,23.0377270558,20.3163042485,0.879758703468
596,175.0,173.0,0,174.719644645,172.818262518,536,229,False,26.0775589022,22.6399470548,26.0775589022,22.6399470548,3.82621138278
597,183.0,174.0,0,183.107670942,174.225337232,536,229,False,27.3295031257,22.8242799867,27.3295031257,22.8242799867,1.26544180759
598,212.0,166.0,0,211.675720845,166.258538654,536,229,False,31.5933911709,21.7805945835,31.5933911709,21.7805945835,4.38976314659
599,213.0,171.0,0,213.361114495,170.872842266,536,229,False,31.8449424619,22.3850885065,31.8449424619,22.3850885065,0.654744954111
600,211.0,176.0,0,211.211167011,175.941909837,536,229,False,31.5240547778,23.0491584939,31.5240547778,23.0491584939,0.737534985009
601,211.0,179.0,0,211.046696989,179.013509677,536,229,False,31.4995070133,23.4515514861,31.4995070133,23.4515514861,0.403141058271
602,210.0,181.0,0,210.033709256,181.024554214,536,229,False,31.3483148143,23.7150071023,31.3483148143,23.7150071023,0.303756387147
603,210.0,183.0,0,209.995507886,183.010085813,536,229,False,31.3426131173,23.9751204122,31.3426131173,23.9751204122,0.260175793153
604,212.0,185.0,0,211.961836845,185.003803838,536,229,False,31.6360950515,24.2363061797,31.6360950515,24.2363061797,0.392873581215
605,214.0,185.0,0,213.984029828,185.037092543,536,229,False,31.9379148997,24.2406671454,31.9379148997,24.2406671454,0.30185135215
606,220.0,185.0,0,219.922618798,185.01553218,536,229,False,32.8242714624,24.2378426437,32.8242714624,24.2378426437,0.886361063014
607,217.0,185.0,0,217.128267552,185.005870781,536,229,False,32.4072041122,24.2365769582,32.4072041122,24.2365769582,0.41706927065
608,211.0,184.0,0,211.108834719,184.020028367,536,229,False,31.5087813013,24.107427297,31.5087813013,24.107427297,0.907658075561
609,208.0,186.0,0,207.98997586,185.954809643,536,229,False,31.0432799791,24.360892093,31.0432799791,24.360892093,0.530033851569
610,207.0,187.0,0,206.958170276,186.998473367,536,229,False,30.8892791457,24.4976165983,30.8892791457,24.4976165983,0.205936512195
611,207.0,187.0,0,206.964750121,187.018000301,536,229,False,30.8902612121,24.5001747119,30.8902612121,24.5001747119,0.00274014593859
612,207.0,187.0,0,206.985921032,187.007597624,536,229,False,30.8934210496,24.4988119158,30.8934210496,24.4988119158,0.00344118962536
613,207.0,187.0,0,206.994707531,187.002874277,536,229,False,30.8947324673,24.4981931367,30.8947324673,24.4981931367,0.00145007037687
614,207.0,187.0,0,206.998025261,187.001073322,536,229,False,30.8952276509,24.4979572038,30.8952276509,24.4979572038,0.00054851722492
615,207.0,187.0,0,206.999263881,187.000400141,536,229,False,30.8954125196,24.4978690141,30.8954125196,24.4978690141,0.0002048263526
616,207.0,187.0,0,206.999725632,187.000149143,536,229,False,30.8954814376,24.4978361323,30.8954814376,24.4978361323,7.63604214524e-05
617,207.0,187.0,0,206.999897739,187.000055588,536,229,False,30.8955071252,24.4978238762,30.8955071252,24.4978238762,2.84616536155e-05
618,207.0,187.0,0,206.999961886,187.000020719,536,229,False,30.8955166994,24.4978193082,30.8955166994,24.4978193082,1.06080841622e-05
619,207.0,186.0,0,206.999985794,186.01784405,536,229,False,30.8955202678,24.3691498755,30.8955202678,24.3691498755,0.12866943267
620,206.0,186.0,0,206.017831033,185.989667983,536,229,False,30.7489300049,24.3654586877,30.7489300049,24.3654586877,0.146636728093
621,207.0,186.0,0,206.971826803,185.995336387,536,229,False,30.8913174333,24.3662012734,30.8913174333,24.3662012734,0.142389364729
622,207.0,187.0,0,207.005669474,186.98038658,536,229,False,30.8963685782,24.4952471502,30.8963685782,24.4952471502,0.129144695545
623,207.0,186.0,0,207.002886919,186.027507012,536,229,False,30.8959532715,24.3704157658,30.8959532715,24.3704157658,0.124832075303
624,215.0,169.0,0,214.85842241,169.297299709,536,229,False,32.0684212552,22.1786855514,32.0684212552,22.1786855514,2.48563120866
625,218.0,155.0,0,218.029586798,155.07103586,536,229,False,32.5417293728,20.3149828638,32.5417293728,20.3149828638,1.92286460317
626,217.0,150.0,0,217.086313867,149.864045899,536,229,False,32.4009423682,19.6328444409,32.4009423682,19.6328444409,0.696515476199
627,216.0,146.0,0,216.03577334,145.923718379,536,229,False,32.2441452746,19.1166443291,32.2441452746,19.1166443291,0.539488539237
628,216.0,144.0,0,215.995669359,143.934670472,536,229,False,32.2381596058,18.8560703675,32.2381596058,18.8560703675,0.260642701227
629,216.0,142.0,0,215.997540595,141.973884916,536,229,False,32.2384388948,18.5991988973,32.2384388948,18.5991988973,0.25687162205
630,216.0,141.0,0,215.99904289,140.972345679,536,229,False,32.2386631179,18.4679928837,32.2386631179,18.4679928837,0.131206205173
631,216.0,141.0,0,215.999641335,140.97099888,536,229,False,32.2387524381,18.4678164472,32.2387524381,18.4678164472,0.000197757288913
632,216.0,141.0,0,215.999866227,140.988296238,536,229,False,32.238786004,18.4700824766,32.238786004,18.4700824766,0.00226627801967
633,216.0,142.0,0,215.999950136,141.97775869,536,229,False,32.2387985278,18.5997063786,32.2387985278,18.5997063786,0.129623902614
634,216.0,142.0,0,215.999981415,142.008691042,536,229,False,32.2388031963,18.6037586518,32.2388031963,18.6037586518,0.004052275877
635,217.0,143.0,0,216.982156745,142.986215571,536,229,False,32.3853965291,18.7318186338,32.3853965291,18.7318186338,0.19465087776
636,209.0,143.0,0,209.153022935,143.011883988,536,229,False,31.2168690948,18.7351813085,31.2168690948,18.7351813085,1.16853227271
637,197.0,138.0,0,197.13602049,138.094425556,536,229,False,29.4232866403,18.0909727803,29.4232866403,18.0909727803,1.90576563324
638,193.0,138.0,0,192.911786208,137.950318992,536,229,False,28.7928039116,18.0720941911,28.7928039116,18.0720941911,0.630765306801
639,192.0,137.0,0,191.906964799,136.995257759,536,229,False,28.642830567,17.946976999,28.642830567,17.946976999,0.195310818586
640,192.0,137.0,0,191.944609228,136.981055353,536,229,False,28.6484491385,17.9451164218,28.6484491385,17.9451164218,0.00591862257231
641,191.0,136.0,0,190.996200013,136.009953353,536,229,False,28.5068955243,17.8178978192,28.5068955243,17.8178978192,0.190320778003
642,160.0,123.0,0,160.534479634,123.21855992,536,229,False,23.9603700946,16.1421694218,23.9603700946,16.1421694218,4.84550917289
643,146.0,104.0,0,145.921636538,104.198760274,536,229,False,21.779348737,13.6504926123,21.779348737,13.6504926123,3.31139056673
644,129.0,102.0,0,129.011018474,101.776476818,536,229,False,19.2553758916,13.3331629019,19.2553758916,13.3331629019,2.54384297261
645,111.0,74.0,0,111.023868088,74.3661921235,536,229,False,16.5707265803,9.74229591138,16.5707265803,9.74229591138,4.48348833708
646,102.0,42.0,0,101.849314735,42.2293417221,536,229,False,15.201390259,5.5322281732,15.201390259,5.5322281732,4.42716075165
647,87.0,20.0,0,87.0432184797,19.9115595481,536,229,False,12.9915251462,2.60850125084,12.9915251462,2.60850125084,3.66492604741
648,80.0,26.0,0,79.8781734656,25.4592967742,536,229,False,11.9221154426,3.33527905339,11.9221154426,3.33527905339,1.292997714
649,80.0,33.0,0,79.8231382098,32.7563373369,536,229,False,11.9139012253,4.29122323191,11.9139012253,4.29122323191,0.955979469346
650,81.0,38.0,0,80.9099537712,37.942839504,536,229,False,12.0761125032,4.97067766428,12.0761125032,4.97067766428,0.698549085119
651,81.0,39.0,0,80.9831201112,39.0516513431,536,229,False,12.0870328524,5.11593685717,12.0870328524,5.11593685717,0.145669101557
652,82.0,39.0,0,81.9766705843,39.0405788885,536,229,False,12.2353239678,5.11448631727,12.2353239678,5.11448631727,0.148298209595
653,82.0,37.0,0,82.0083257404,37.0518176655,536,229,False,12.240048618,4.85394991251,12.240048618,4.85394991251,0.260579240394
654,83.0,35.0,0,82.9860813437,35.0210691995,536,229,False,12.3859822901,4.58791299557,12.3859822901,4.58791299557,0.30343414086
655,82.0,33.0,0,82.0296703793,33.0079368455,536,229,False,12.243234385,4.32418386622,12.243234385,4.32418386622,0.299883340793
656,83.0,31.0,0,82.9770540867,31.0029622054,536,229,False,12.3846349383,4.06152343302,12.3846349383,4.06152343302,0.298302899173
657,82.0,26.0,0,82.025493072,26.0546132346,536,229,False,12.2426109063,3.41326810934,12.2426109063,3.41326810934,0.663630763576
658,82.0,24.0,0,81.9932945755,23.9694068939,536,229,False,12.2378051605,3.140096973,12.2378051605,3.140096973,0.273213405453
659,83.0,23.0,0,82.9788888663,22.9683230171,536,229,False,12.384908786,3.00895061359,12.384908786,3.00895061359,0.197075732191
660,84.0,22.0,0,83.9912408816,21.9872232663,536,229,False,12.5360061017,2.88042226196,12.5360061017,2.88042226196,0.198368182908
661,86.0,23.0,0,85.9788563913,22.9595188295,536,229,False,12.832665133,3.00779722657,12.832665133,3.00779722657,0.322848203434
662,88.0,22.0,0,87.9912638539,22.0188753619,536,229,False,13.1330244558,2.8845688247,13.1330244558,2.8845688247,0.324655142891
663,90.0,21.0,0,89.9967029596,21.0086604545,536,229,False,13.4323437253,2.75222626041,13.4323437253,2.75222626041,0.327271415527
664,92.0,20.0,0,91.9987691831,20.0033056639,536,229,False,13.7311595796,2.62052039265,13.7311595796,2.62052039265,0.326553748037
665,95.0,18.0,0,94.9817048343,18.0190721214,536,229,False,14.1763738559,2.36057713381,14.1763738559,2.36057713381,0.515544614595
666,76.0,29.0,0,76.3847267547,28.7760899506,536,229,False,11.4007054858,3.76979344331,11.4007054858,3.76979344331,3.1129127048
667,72.0,29.0,0,71.8945861014,29.1016894811,536,229,False,10.730535239,3.81244840364,10.730535239,3.81244840364,0.671526325087
668,70.0,27.0,0,69.9131312637,27.082433977,536,229,False,10.434795711,3.54791711489,10.434795711,3.54791711489,0.396785422056
669,68.0,25.0,0,67.965345775,25.0328555263,536,229,False,10.144081459,3.27941338772,10.144081459,3.27941338772,0.395738585235
670,67.0,24.0,0,66.9691385493,23.9945114158,536,229,False,9.99539381333,3.143385775,9.99539381333,3.143385775,0.201523019496
671,66.0,24.0,0,65.9876386905,23.9792693143,536,229,False,9.84890129709,3.14138899314,9.84890129709,3.14138899314,0.146506124281
672,72.0,32.0,0,71.8704973605,31.848688562,536,229,False,10.7269399046,4.17231727886,10.7269399046,4.17231727886,1.35416576773
673,72.0,49.0,0,72.0527734651,48.7762056943,536,229,False,10.7541452933,6.38989594248,10.7541452933,6.38989594248,2.21774553602
674,79.0,72.0,0,78.8996505173,71.8015596073,536,229,False,11.7760672414,9.40631785248,11.7760672414,9.40631785248,3.18482740617
675,78.0,98.0,0,78.0995453108,97.8670245244,536,229,False,11.6566485539,12.8210075796,11.6566485539,12.8210075796,3.41677724698
676,71.0,123.0,0,71.1506736461,122.965450222,536,229,False,10.6195035293,16.1090109461,10.6195035293,16.1090109461,3.44770009428
677,65.0,149.0,0,65.0437570298,148.970004852,536,229,False,9.70802343728,19.5157211597,9.70802343728,19.5157211597,3.52653802434
678,59.0,160.0,0,59.0157154483,160.255546083,536,229,False,8.80831573855,20.9941763428,8.80831573855,20.9941763428,1.73069456335
679,56.0,164.0,0,55.9523200054,164.232864422,536,229,False,8.35109253812,21.5152224134,8.35109253812,21.5152224134,0.693211412712
680,54.0,169.0,0,53.9618305706,169.075541559,536,229,False,8.05400456278,22.1496342654,8.05400456278,22.1496342654,0.700528131528
681,51.0,172.0,0,51.0026338303,172.063289755,536,229,False,7.61233340751,22.541042326,7.61233340751,22.541042326,0.5901471675
682,49.0,174.0,0,48.983952186,174.043106743,536,229,False,7.3110376397,22.8004069969,7.3110376397,22.8004069969,0.397553986545
683,47.0,175.0,0,46.9932037861,175.034836892,536,229,False,7.01391101285,22.9303279771,7.01391101285,22.9303279771,0.324289521084
684,79.0,179.0,0,78.3909928091,178.960373518,536,229,False,11.7001481805,23.4445904172,11.7001481805,23.4445904172,4.71437001607
685,104.0,164.0,0,103.868845096,164.321603136,536,229,False,15.5028127009,21.5268475724,15.5028127009,21.5268475724,4.25887251203
686,109.0,162.0,0,109.312429129,161.904091301,536,229,False,16.3152879297,21.2101429652,16.3152879297,21.2101429652,0.872019383757
687,112.0,162.0,0,112.16941043,161.918254763,536,229,False,16.7417030493,21.2119984406,16.7417030493,21.2119984406,0.426419156431
688,114.0,162.0,0,114.083512757,161.96733103,536,229,False,17.0273899637,21.2184276459,17.0273899637,21.2184276459,0.285759247942
689,115.0,163.0,0,115.049937664,162.969882104,536,229,False,17.1716324872,21.3497662145,17.1716324872,21.3497662145,0.195078766606
690,116.0,163.0,0,116.019512744,163.005752326,536,229,False,17.3163451857,21.3544653702,17.3163451857,21.3544653702,0.144788974628
691,117.0,165.0,0,117.007315779,164.967283796,536,229,False,17.4637784745,21.6114345584,17.4637784745,21.6114345584,0.296259579317
692,117.0,167.0,0,117.020565092,166.986137931,536,229,False,17.4657559839,21.8759132661,17.4657559839,21.8759132661,0.264486100465
693,118.0,137.0,0,117.990682255,137.565516044,536,229,False,17.6105495903,18.0216833245,17.6105495903,18.0216833245,3.85694874618
694,121.0,107.0,0,120.960041771,107.238086574,536,229,False,18.0537375778,14.0486576298,18.0537375778,14.0486576298,3.9976679156
695,125.0,82.0,0,124.965524617,82.0008638056,536,229,False,18.6515708384,10.7424712409,18.6515708384,10.7424712409,3.35980253072
696,126.0,84.0,0,126.039722364,83.5145358558,536,229,False,18.8118988603,10.9407688894,18.8118988603,10.9407688894,0.25500398432
697,127.0,95.0,0,127.017320966,94.6352857804,536,229,False,18.9578090994,12.3976356918,18.9578090994,12.3976356918,1.46415527785
