frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
61,,279.0,19.0,20,278.995999674,19.0040003262,523,204,False
62,,279.0,19.0,20,278.998470214,19.0015297863,523,204,False
63,,279.0,18.0,20,278.999427968,18.0184083593,523,204,False
64,,279.0,18.0,20,278.999786706,17.9898783982,523,204,False
65,,279.0,18.0,20,278.999920498,17.9954148161,523,204,False
66,,280.0,18.0,20,279.982134041,17.9982521394,523,204,False
67,,280.0,19.0,20,280.010323851,18.9815103568,523,204,False
68,,280.0,19.0,20,280.00466057,19.0100913058,523,204,False
69,,280.0,18.0,20,280.001775958,18.0224102198,523,204,False
70,,282.0,18.0,20,281.964991133,17.9914087563,523,204,False
71,,283.0,16.0,20,283.003080957,16.0316597161,523,204,False
72,,281.0,17.0,20,281.055429172,16.9599593939,523,204,False
73,,281.0,18.0,20,280.987584262,17.982595412,523,204,False
74,,281.0,17.0,20,280.993789655,17.0290669775,523,204,False
75,,281.0,17.0,20,280.997609564,16.9946988176,523,204,False
76,,284.0,17.0,20,283.94559644,16.9972520313,523,204,False
77,,288.0,13.0,20,287.95932578,13.0702841496,523,204,False
78,,281.0,21.0,20,281.180063589,20.8155725176,523,204,False
79,,277.0,23.0,20,277.022945917,23.0281996088,523,204,False
80,,277.0,22.0,20,276.935093391,22.0686584134,523,204,False
81,,282.0,27.0,20,281.88311129,26.9213547554,523,204,False
82,,274.0,30.0,20,274.183870019,30.0013721769,523,204,False
83,,251.0,39.0,20,251.346960073,38.8949618738,523,204,False
84,,246.0,41.0,20,245.821587684,41.0806538886,523,204,False
85,,244.0,43.0,20,243.865267579,43.0357941351,523,204,False
86,,243.0,45.0,20,242.928681421,45.0136153856,523,204,False
87,,242.0,47.0,20,241.972408646,47.0050877927,523,204,False
88,,242.0,48.0,20,241.971831626,48.0197332543,523,204,False
89,,241.0,49.0,20,241.006481671,49.0082084757,523,204,False
90,,241.0,50.0,20,240.985392092,50.0031002734,523,204,False
91,,241.0,50.0,20,240.993740737,50.0189938018,523,204,False
92,,240.0,51.0,20,240.015464418,50.9900966063,523,204,False
93,,240.0,51.0,20,239.988779192,51.0133324734,523,204,False
94,,240.0,51.0,20,239.995005031,51.0057838842,523,204,False
95,,239.0,51.0,20,239.015935729,51.0021947283,523,204,False
96,,239.0,51.0,20,238.988954861,51.0008198746,523,204,False
97,,238.0,51.0,20,238.012906834,51.0003056691,523,204,False
98,,238.0,50.0,20,237.98778891,50.0179502594,523,204,False
99,,237.0,50.0,20,237.012470494,49.9897075687,523,204,False
100,,236.0,50.0,20,236.005462522,49.995351141,523,204,False
101,,236.0,50.0,20,235.98423862,49.9982284066,523,204,False
102,,235.0,49.0,20,235.011110126,49.0171741664,523,204,False
103,,234.0,49.0,20,234.004953716,48.9894182177,523,204,False
104,,233.0,48.0,20,233.001885222,48.0130796188,523,204,False
105,,233.0,48.0,20,232.982868185,47.9878533134,523,204,False
106,,232.0,48.0,20,232.010597567,47.9946581704,523,204,False
107,,232.0,48.0,20,231.986926265,47.9979700367,523,204,False
108,,232.0,48.0,20,231.994312552,47.9992415361,523,204,False
109,,232.0,48.0,20,231.997841215,47.9997172196,523,204,False
110,,232.0,49.0,20,231.999193522,48.9820582715,523,204,False
111,,232.0,49.0,20,231.999699324,49.0102956109,523,204,False
112,,232.0,49.0,20,231.999887929,49.0046500441,523,204,False
113,,231.0,49.0,20,231.017794557,49.0017720351,523,204,False
114,,231.0,49.0,20,230.989649536,49.0006623259,523,204,False
115,,231.0,49.0,20,230.995329511,49.0002469481,523,204,False
116,,231.0,49.0,20,230.998220345,49.0000920456,523,204,False
117,,231.0,49.0,20,230.999334834,49.000034307,523,204,False
118,,231.0,48.0,20,230.999751993,48.0178491144,523,204,False
119,,231.0,49.0,20,230.99990756,48.9718335426,523,204,False
120,,231.0,49.0,20,230.999965546,49.0056719858,523,204,False
121,,230.0,49.0,20,230.017823486,49.0028878557,523,204,False
122,,230.0,49.0,20,229.989660318,49.0011133793,523,204,False
123,,230.0,48.0,20,229.99533353,48.0182530733,523,204,False
124,,230.0,49.0,20,229.998221843,48.9719841891,523,204,False
125,,230.0,49.0,20,229.999335392,49.0057281382,523,204,False
