frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1753,,441.0,193.0,50,440.96073311,192.801706156,564,248,False
1754,,440.0,206.0,50,439.858131608,206.057988002,564,248,False
1755,,448.0,210.0,50,447.780507778,210.188451821,564,248,False
1756,,463.0,205.0,50,462.78536418,205.238749919,564,248,False
1757,,496.0,205.0,50,495.592591559,205.00786823,564,248,False
1758,,521.0,205.0,50,520.975174992,204.999050723,564,248,False
1759,,526.0,206.0,50,526.353552558,205.981624094,564,248,False
1760,,519.0,200.0,50,519.36317247,200.117142862,564,248,False
1761,,526.0,183.0,50,525.896724936,183.245794186,564,248,False
1762,,522.0,163.0,50,522.146287502,163.154793351,564,248,False
1763,,517.0,151.0,50,517.081202573,150.91802682,564,248,False
1764,,522.0,134.0,50,521.853178893,134.051945197,564,248,False
1765,,528.0,108.0,50,527.918966701,108.183835663,564,248,False
1766,,525.0,82.0,50,525.129065488,82.0763893323,564,248,False
1767,,523.0,57.0,50,523.037890137,57.0110118137,564,248,False
1768,1.0,520.0,55.3076923077,50,520.034975511,55.3178570588,564,248,False
1769,1.0,517.0,53.6153846154,50,517.032060885,53.6247023039,564,248,False
1770,1.0,514.0,51.9230769231,50,514.029146259,51.931547549,564,248,False
1771,1.0,511.0,50.2307692308,50,511.026231633,50.2383927941,564,248,False
1772,1.0,508.0,48.5384615385,50,508.023317007,48.5452380392,564,248,False
1773,1.0,505.0,46.8461538462,50,505.020402381,46.8520832843,564,248,False
1774,1.0,502.0,45.1538461538,50,502.017487755,45.1589285294,564,248,False
1775,1.0,499.0,43.4615384615,50,499.01457313,43.4657737745,564,248,False
1776,1.0,496.0,41.7692307692,50,496.011658504,41.7726190196,564,248,False
1777,1.0,493.0,40.0769230769,50,493.008743878,40.0794642647,564,248,False
1778,1.0,490.0,38.3846153846,50,490.005829252,38.3863095098,564,248,False
1779,1.0,487.0,36.6923076923,50,487.002914626,36.6931547549,564,248,False
1780,,484.0,35.0,50,484.0,35.0,564,248,False
1781,,466.0,47.0,50,469.0,45.0,564,248,False
1782,,471.0,68.0,50,470.925465839,67.1428571429,564,248,False
1783,,471.0,88.0,50,471.006424843,87.6428858252,564,248,False
1784,,468.0,110.0,50,468.059235335,109.827073458,564,248,False
1785,,461.0,128.0,50,461.096468122,128.005250787,564,248,False
1786,,463.0,155.0,50,462.878897286,154.844673131,564,248,False
1787,,456.0,187.0,50,456.107886346,186.845390532,564,248,False
1788,,458.0,204.0,50,457.887005177,204.205294148,564,248,False
1789,,440.0,216.0,50,440.307280522,216.178280121,564,248,False
1790,,415.0,218.0,50,415.25610284,218.249680971,564,248,False
1791,,388.0,208.0,50,388.137901182,208.315864509,564,248,False
1792,,353.0,206.0,50,353.196119847,205.98569926,564,248,False
1793,,311.0,203.0,50,311.204876851,203.006187996,564,248,False
1794,,281.0,201.0,50,280.868631156,200.985021233,564,248,False
1795,,252.0,197.0,50,251.923259571,197.029262658,564,248,False
1796,,229.0,189.0,50,228.863050417,189.083919485,564,248,False
1797,,217.0,177.0,50,216.747572219,177.106117426,564,248,False
1798,,187.0,169.0,50,187.217332914,168.971787726,564,248,False
1799,,159.0,167.0,50,159.060233526,166.879224041,564,248,False
