frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
937,,459.0,166.0,30,458.992411403,166.162253309,550,231,False
938,,445.0,162.0,30,445.249719224,161.980762051,550,231,False
939,,430.0,159.0,30,430.123018295,158.971165644,550,231,False
940,,417.0,155.0,30,417.01160861,155.006053894,550,231,False
941,,401.0,147.0,30,401.05619762,147.074406521,550,231,False
942,,390.0,135.0,30,389.93424623,135.102530635,550,231,False
943,,382.0,120.0,30,381.917834554,120.09530321,550,231,False
944,,378.0,104.0,30,377.895271136,104.056089271,550,231,False
945,,381.0,89.0,30,380.832565373,89.0040533017,550,231,False
946,,385.0,79.0,30,384.913613597,78.9115226342,550,231,False
947,,390.0,69.0,30,389.948818525,68.9627167402,550,231,False
948,,385.0,75.0,30,385.158378677,74.7005166331,550,231,False
949,,392.0,79.0,30,391.853486347,78.9103838031,550,231,False
950,,397.0,81.0,30,396.971228451,81.0033244161,550,231,False
951,,410.0,88.0,30,409.847822182,87.913814937,550,231,False
952,,420.0,96.0,30,419.990020671,95.945857488,550,231,False
953,,429.0,109.0,30,429.01635361,108.889584847,550,231,False
954,,438.0,121.0,30,438.00705584,120.972364683,550,231,False
955,,441.0,132.0,30,441.109693755,132.008183131,550,231,False
956,,439.0,146.0,30,439.135189737,145.950425513,550,231,False
957,,442.0,152.0,30,441.965718634,152.1216951,550,231,False
958,,441.0,158.0,30,441.054516293,158.052065588,550,231,False
959,,438.0,162.0,30,438.05921205,162.055399308,550,231,False
960,,437.0,164.0,30,436.988257812,164.058043307,550,231,False
961,,435.0,165.0,30,435.011841785,165.041259506,550,231,False
962,,433.0,166.0,30,433.005189742,166.016317249,550,231,False
963,,432.0,167.0,30,431.984135111,167.006126634,550,231,False
964,,431.0,168.0,30,430.993235131,168.002285641,550,231,False
965,,429.0,168.0,30,429.015274195,168.018688324,550,231,False
966,,428.0,168.0,30,427.988708208,168.007818989,550,231,False
967,,427.0,168.0,30,426.99497857,168.002955105,550,231,False
968,,426.0,168.0,30,425.998089539,168.001103368,550,231,False
969,,425.0,169.0,30,424.999286081,168.982575008,550,231,False
970,,426.0,168.0,30,425.964061167,168.028324539,550,231,False
971,,429.0,171.0,30,428.949225268,170.940877951,550,231,False
972,,429.0,172.0,30,429.032795649,172.010302464,550,231,False
973,,429.0,173.0,30,429.014698515,173.005387432,550,231,False
974,,428.0,174.0,30,428.023433134,174.002082036,550,231,False
975,,428.0,174.0,30,427.991756788,174.018615879,550,231,False
976,,427.0,174.0,30,427.013951515,174.007792152,550,231,False
977,,427.0,174.0,30,426.988178296,174.00294511,550,231,False
978,,427.0,175.0,30,426.994779297,174.983263315,550,231,False
979,,427.0,176.0,30,426.998015182,175.992908515,550,231,False
980,,427.0,176.0,30,426.999258363,176.01515238,550,231,False
981,,427.0,176.0,30,426.999723491,176.006499129,550,231,False
982,,427.0,177.0,30,426.999896937,176.984626751,550,231,False
983,,428.0,177.0,30,427.982125259,177.011254873,550,231,False
984,,431.0,165.0,30,430.956811596,165.2190436,550,231,False
985,,429.0,145.0,30,429.071336692,145.234613136,550,231,False
986,,433.0,134.0,30,432.92375446,133.934237466,550,231,False
987,,419.0,142.0,30,419.287714893,141.629267362,550,231,False
988,,411.0,151.0,30,411.015346351,150.827417449,550,231,False
989,,416.0,160.0,30,415.769450186,159.934029391,550,231,False
990,,420.0,152.0,30,419.92060017,152.278550521,550,231,False
991,,409.0,144.0,30,409.238263855,144.118326786,550,231,False
992,,393.0,137.0,30,393.190804572,137.026960101,550,231,False
993,,376.0,129.0,30,376.093833336,129.027064434,550,231,False
994,,362.0,122.0,30,361.982551291,121.993065304,550,231,False
995,,346.0,114.0,30,346.026660602,114.014437069,550,231,False
996,,331.0,108.0,30,330.993687554,107.970522839,550,231,False
997,,319.0,104.0,30,318.943360662,103.951672618,550,231,False
998,,304.0,101.0,30,304.029800743,100.962364369,550,231,False
999,,292.0,99.0,30,291.960034566,98.9671972219,550,231,False
1000,,276.0,100.0,30,276.054005495,99.9333664201,550,231,False
1001,,262.0,102.0,30,261.987753296,101.95472464,550,231,False
1002,,249.0,105.0,30,248.976049811,104.964310693,550,231,False
1003,,237.0,110.0,30,236.972309367,109.950125024,550,231,False
