frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
457,218.0,123.0,0,218.01604439,122.999944339,549,244,False
458,219.0,122.0,0,218.988995361,121.999979254,549,244,False
459,220.0,121.0,0,219.995085601,120.999992268,549,244,False
460,221.0,120.0,0,220.998129431,119.999997118,549,244,False
461,221.0,119.0,0,221.017137277,118.999998926,549,244,False
462,222.0,118.0,0,221.989404468,117.9999996,549,244,False
463,223.0,117.0,0,222.995238167,116.999999851,549,244,False
464,224.0,116.0,0,223.998186299,115.999999944,549,244,False
465,225.0,115.0,0,224.999322145,114.999999979,549,244,False
466,226.0,115.0,0,225.999747264,114.982163665,549,244,False
467,226.0,114.0,0,226.017742125,114.010334893,549,244,False
468,226.0,114.0,0,226.007466321,113.986828357,549,244,False
469,232.0,132.0,0,231.895805694,131.673222163,549,244,False
470,242.0,147.0,0,241.884700474,146.916310821,549,244,False
471,294.0,157.0,0,293.204241113,157.059812961,549,244,False
472,322.0,159.0,0,322.095455725,159.169338891,549,244,False
473,324.0,156.0,0,324.518083789,156.159333725,549,244,False
474,323.0,154.0,0,323.269697125,154.046154342,549,244,False
475,323.0,153.0,0,323.086349596,152.998732895,549,244,False
476,323.0,152.0,0,323.031505681,151.998643869,549,244,False
477,323.0,151.0,0,323.011710198,150.999452252,549,244,False
478,322.0,150.0,0,322.022199345,149.999793822,549,244,False
479,321.0,149.0,0,321.009127521,148.999923057,549,244,False
480,321.0,148.0,0,320.985606483,147.999971318,549,244,False
481,320.0,148.0,0,320.011620039,147.982152982,549,244,False
482,320.0,148.0,0,319.987307444,147.992494583,549,244,False
483,319.0,147.0,0,319.012290955,147.014998097,549,244,False
484,319.0,147.0,0,318.987559273,146.988605297,549,244,False
485,319.0,146.0,0,318.994548573,146.012776542,549,244,False
486,318.0,146.0,0,318.015765515,145.987740348,549,244,False
487,318.0,145.0,0,317.988891415,145.012452394,549,244,False
488,317.0,145.0,0,317.012883187,144.987619448,549,244,False
489,317.0,144.0,0,316.987780096,144.012407329,549,244,False
490,317.0,144.0,0,316.994630881,143.987602652,549,244,False
491,316.0,143.0,0,316.015796193,143.012401068,549,244,False
492,315.0,143.0,0,315.006739177,142.987600318,549,244,False
493,315.0,142.0,0,314.984716225,142.012400199,549,244,False
494,314.0,142.0,0,314.011288222,141.987599994,549,244,False
495,314.0,141.0,0,313.987183771,141.012400078,549,244,False
496,313.0,141.0,0,313.01224486,140.987599949,549,244,False
497,313.0,140.0,0,312.987542093,140.012400061,549,244,False
498,312.0,139.0,0,312.012378497,139.00543627,549,244,False
499,312.0,139.0,0,311.987591906,138.984228835,549,244,False
500,311.0,138.0,0,311.012397063,138.011106479,549,244,False
501,311.0,137.0,0,310.987598825,137.004952356,549,244,False
502,310.0,136.0,0,310.012399642,136.001884716,549,244,False
503,310.0,135.0,0,309.987599787,135.000704324,549,244,False
504,309.0,135.0,0,309.0124,134.982426274,549,244,False
505,309.0,134.0,0,308.98759992,134.010432775,549,244,False
506,308.0,133.0,0,308.01240005,133.004701168,549,244,False
507,308.0,132.0,0,307.987599939,132.00179109,549,244,False
508,308.0,131.0,0,307.99456373,131.000669428,549,244,False
509,307.0,130.0,0,307.015771165,130.000249595,549,244,False
510,307.0,129.0,0,306.988893521,129.000093032,549,244,False
511,307.0,128.0,0,306.995047644,128.000034675,549,244,False
512,306.0,127.0,0,306.015951612,127.000012924,549,244,False
513,306.0,126.0,0,305.98896078,126.000004817,549,244,False
514,305.0,126.0,0,305.01290904,125.982165468,549,244,False
515,305.0,125.0,0,304.987789732,125.010335565,549,244,False
516,304.0,124.0,0,304.0124708,124.004664935,549,244,False
517,304.0,124.0,0,303.987626309,123.983941258,549,244,False
518,303.0,123.0,0,303.012409886,123.01099929,549,244,False
519,302.0,122.0,0,302.005439932,122.004912405,549,244,False
520,301.0,122.0,0,301.002066528,121.984033498,549,244,False
521,301.0,122.0,0,300.982935764,121.993197342,549,244,False
522,300.0,122.0,0,300.010622755,121.997423787,549,244,False
523,299.0,121.0,0,299.00477198,121.016874183,549,244,False
524,299.0,121.0,0,298.983981155,120.989306405,549,244,False
525,299.0,121.0,0,298.993177833,120.995201617,549,244,False
526,299.0,121.0,0,298.997416516,120.998172676,549,244,False
527,298.0,121.0,0,298.016871473,120.999317067,549,244,False
528,298.0,121.0,0,297.989305395,120.999745371,549,244,False
529,298.0,121.0,0,297.99520124,120.999905092,549,244,False
530,298.0,120.0,0,297.998172536,120.017800954,549,244,False
531,297.0,120.0,0,297.017153343,119.98965192,549,244,False
532,297.0,120.0,0,296.989410456,119.9953304,549,244,False
533,296.0,120.0,0,296.013076726,119.998220676,549,244,False
534,295.0,120.0,0,295.005688563,119.999334957,549,244,False
535,294.0,120.0,0,294.002159201,119.999752039,549,244,False
536,293.0,120.0,0,293.000806633,119.999907577,549,244,False
537,292.0,120.0,0,292.000300734,119.999965552,549,244,False
538,291.0,120.0,0,291.000112092,119.999987161,549,244,False
539,304.0,107.0,0,303.750333192,107.231867473,549,244,False
540,308.0,104.0,0,308.055522472,103.919153556,549,244,False
541,309.0,103.0,0,309.081313232,102.926190057,549,244,False
542,313.0,99.0,0,312.979698641,99.0239087069,549,244,False
543,314.0,86.0,0,314.043520502,86.1718987419,549,244,False
544,314.0,81.0,0,314.036501866,80.9291784635,549,244,False
545,314.0,79.0,0,314.014575359,78.9136395309,549,244,False
546,314.0,78.0,0,314.005478906,77.9471062089,549,244,False
547,314.0,77.0,0,314.002044295,76.9792947891,549,244,False
548,313.0,76.0,0,313.018598374,75.9922354315,549,244,False
549,313.0,76.0,0,312.989949136,75.9792674294,549,244,False
550,312.0,76.0,0,312.013277505,75.9914189853,549,244,False
551,312.0,76.0,0,311.987927069,75.9967608719,549,244,False
552,311.0,75.0,0,311.012521988,75.0166270999,549,244,False
553,311.0,76.0,0,310.987645387,75.9713779855,549,244,False
554,311.0,76.0,0,310.994580669,76.0055021882,549,244,False
555,311.0,76.0,0,310.99794115,76.0028245693,549,244,False
556,310.0,76.0,0,310.017067097,76.0010897915,549,244,False
557,310.0,76.0,0,309.989378311,76.0004079541,549,244,False
558,310.0,76.0,0,309.995228417,76.0001521356,549,244,False
559,309.0,76.0,0,309.016018993,76.0000567073,549,244,False
560,310.0,77.0,0,309.971149567,76.9821848083,549,244,False
561,309.0,77.0,0,309.023253296,77.0103427733,549,244,False
562,309.0,77.0,0,308.992457907,77.0046676222,549,244,False
563,309.0,77.0,0,308.996413265,77.0017785868,549,244,False
564,309.0,77.0,0,308.998626049,77.0006647678,549,244,False
565,314.0,61.0,0,313.910304493,61.2856290998,549,244,False
566,316.0,49.0,0,316.015810211,49.048769986,549,244,False
567,325.0,39.0,0,324.883394853,38.9797439846,549,244,False
568,326.0,36.0,0,326.093367948,35.8657567483,549,244,False
569,300.0,52.0,0,300.522928451,51.6050123264,549,244,False
570,300.0,61.0,0,299.754518385,60.9611285639,549,244,False
571,299.0,86.0,0,298.905266896,85.7053157114,549,244,False
572,299.0,91.0,0,298.946700221,91.2334843775,549,244,False
573,299.0,94.0,0,298.979273379,94.1391253659,549,244,False
574,299.0,96.0,0,298.992233669,96.0721838387,549,244,False
575,298.0,97.0,0,298.014939725,97.0457132301,549,244,False
576,297.0,99.0,0,297.006421729,99.0001018107,549,244,False
577,296.0,100.0,0,296.00243432,100.01706379,549,244,False
578,295.0,102.0,0,295.000909263,101.989338382,549,244,False
579,295.0,103.0,0,294.982502662,103.013048011,549,244,False
580,294.0,105.0,0,294.010461247,104.987841444,549,244,False
581,294.0,106.0,0,293.986875452,106.01249007,549,244,False
582,293.0,108.0,0,293.01212994,107.98763349,549,244,False
583,292.0,109.0,0,292.005335588,109.012412562,549,244,False
584,292.0,110.0,0,291.984191309,110.00544093,549,244,False
585,292.0,112.0,0,291.993256165,111.984230572,549,244,False
586,291.0,113.0,0,291.015282039,113.011107126,549,244,False
587,292.0,114.0,0,291.970874804,114.004952598,549,244,False
588,291.0,116.0,0,291.023150883,115.984048478,549,244,False
589,291.0,117.0,0,290.992419736,117.011039253,549,244,False
590,291.0,118.0,0,290.996399038,118.0049273,549,244,False
591,291.0,119.0,0,290.998620746,119.001875377,549,244,False
592,303.0,117.0,0,302.785448223,117.054209826,549,244,False
593,309.0,111.0,0,309.016808433,111.09411091,549,244,False
594,311.0,111.0,0,311.082241256,110.931595396,549,244,False
595,312.0,110.0,0,312.052124767,109.987388781,549,244,False
596,313.0,109.0,0,313.020455254,108.995916181,549,244,False
597,330.0,99.0,0,329.722291919,99.1590343527,549,244,False
598,335.0,96.0,0,335.096875277,95.9421036933,549,244,False
599,337.0,95.0,0,337.099205152,94.9371412814,549,244,False
600,338.0,94.0,0,338.057831182,93.9745961391,549,244,False
601,339.0,94.0,0,339.022552629,93.9726007284,549,244,False
602,340.0,93.0,0,340.008453473,93.0067661157,549,244,False
603,340.0,93.0,0,340.020989352,92.985498003,549,244,False
604,340.0,94.0,0,340.008676722,93.9759438786,549,244,False
605,341.0,94.0,0,340.985438472,94.0079776966,549,244,False
606,341.0,94.0,0,341.011557419,94.0037842562,549,244,False
607,323.0,87.0,0,323.32617433,87.1263035466,549,244,False
608,321.0,85.0,0,320.851591895,84.9638704017,549,244,False
609,320.0,85.0,0,319.913929859,84.9468795127,549,244,False
610,317.0,90.0,0,317.002121155,89.8891218751,549,244,False
611,316.0,90.0,0,315.966754615,90.0434970517,549,244,False
612,316.0,89.0,0,315.968143813,89.0381075599,549,244,False
613,315.0,89.0,0,315.005031533,88.9974147576,549,244,False
614,315.0,89.0,0,314.984847984,88.9982330246,549,244,False
615,315.0,88.0,0,314.993537766,88.0171393012,549,244,False
616,315.0,88.0,0,314.997552432,87.989403472,549,244,False
617,316.0,87.0,0,315.98124956,87.0130740391,549,244,False
618,316.0,86.0,0,316.009994103,86.0056875574,549,244,False
619,317.0,85.0,0,316.986701335,85.0021588256,549,244,False
620,317.0,85.0,0,317.012065044,84.9829701655,549,244,False
621,318.0,84.0,0,317.987475073,84.0106355772,549,244,False
622,318.0,83.0,0,318.012353517,83.004776759,549,244,False
623,319.0,83.0,0,318.987582595,82.9839829364,549,244,False
624,320.0,83.0,0,319.994557265,82.9931784968,549,244,False
625,320.0,82.0,0,320.015768755,82.0152530907,549,244,False
626,322.0,99.0,0,321.971056295,98.6854827727,549,244,False
627,323.0,118.0,0,323.005382205,117.83177864,549,244,False
628,325.0,122.0,0,324.984943518,122.202405817,549,244,False
629,326.0,124.0,0,326.011408018,124.123799008,549,244,False
630,326.0,126.0,0,326.022902755,126.048456026,549,244,False
631,327.0,126.0,0,326.991592417,126.053843707,549,244,False
632,328.0,127.0,0,327.996055518,127.003944466,549,244,False
633,329.0,127.0,0,328.998491028,127.018534879,549,244,False
634,330.0,127.0,0,329.999435726,127.007724867,549,244,False
635,331.0,127.0,0,330.999789598,127.002918257,549,244,False
636,332.0,127.0,0,331.999921576,127.001089549,549,244,False
637,333.0,127.0,0,332.99997077,127.000406181,549,244,False
638,335.0,127.0,0,334.982152778,127.000151394,549,244,False
639,336.0,127.0,0,336.010330835,127.000056427,549,244,False
640,337.0,127.0,0,337.004663173,127.000021031,549,244,False
641,338.0,127.0,0,338.001776928,127.000007839,549,244,False
642,339.0,127.0,0,339.00066415,127.000002922,549,244,False
643,340.0,127.0,0,340.000247628,127.000001089,549,244,False
644,341.0,127.0,0,341.000092299,127.000000406,549,244,False
645,342.0,127.0,0,342.000034401,127.000000151,549,244,False
646,343.0,127.0,0,343.000012822,127.000000056,549,244,False
647,344.0,127.0,0,344.000004779,127.000000021,549,244,False
648,345.0,127.0,0,345.000001781,127.000000008,549,244,False
649,345.0,127.0,0,345.017836991,127.000000003,549,244,False
650,343.0,142.0,0,343.043174335,141.732455087,549,244,False
651,340.0,163.0,0,340.03567603,162.780460555,549,244,False
652,351.0,184.0,0,350.764525625,183.91244022,549,244,False
653,369.0,165.0,0,368.775475818,165.680543827,549,244,False
654,379.0,134.0,0,379.052462387,134.501814286,549,244,False
655,365.0,125.0,0,365.454140678,124.806510641,549,244,False
656,366.0,124.0,0,365.92251749,123.766982952,549,244,False
657,362.0,135.0,0,362.048494584,134.691415128,549,244,False
658,361.0,137.0,0,360.968268409,137.034901444,549,244,False
659,361.0,137.0,0,360.967953338,137.055855192,549,244,False
660,361.0,136.0,0,360.987088097,136.040704856,549,244,False
661,361.0,135.0,0,360.99514123,135.016123007,549,244,False
662,360.0,135.0,0,360.016023174,134.988218507,549,244,False
663,360.0,134.0,0,359.988989208,134.012593805,549,244,False
664,360.0,133.0,0,359.995083392,133.005506721,549,244,False
665,360.0,132.0,0,359.998128612,132.002091337,549,244,False
666,360.0,131.0,0,359.999300644,131.000781335,549,244,False
667,360.0,130.0,0,359.99973925,130.000291304,549,244,False
668,360.0,128.0,0,359.99990281,128.017944906,549,244,False
669,360.0,127.0,0,359.999963776,126.989705573,549,244,False
670,361.0,126.0,0,360.982150171,125.995350397,549,244,False
671,361.0,126.0,0,361.010329863,125.980391802,549,244,False
672,361.0,124.0,0,361.004662811,124.027508959,549,244,False
673,366.0,137.0,0,365.912595155,136.744374279,549,244,False
674,365.0,142.0,0,365.070174905,142.034691342,549,244,False
675,365.0,144.0,0,365.013236144,144.07265856,549,244,False
676,364.0,144.0,0,364.022151396,144.065611931,549,244,False
677,364.0,144.0,0,363.99124381,144.026298476,549,244,False
678,366.0,162.0,0,365.960249651,161.688836189,549,244,False
679,367.0,166.0,0,367.001274684,166.11837322,549,244,False
680,367.0,168.0,0,367.019081422,168.091006951,549,244,False
681,367.0,169.0,0,367.008002346,169.053999817,549,244,False
682,367.0,170.0,0,367.003025208,170.021087496,549,244,False
683,350.0,164.0,0,350.30434715,164.132759912,549,244,False
684,332.0,160.0,0,332.145781781,160.019786115,549,244,False
685,319.0,141.0,0,318.966701433,141.273498419,549,244,False
686,311.0,137.0,0,310.894213758,136.847127522,549,244,False
687,308.0,131.0,0,307.866921721,130.966500804,549,244,False
688,309.0,129.0,0,308.874572738,128.917292602,549,244,False
689,301.0,112.0,0,301.110149579,112.233358131,549,244,False
690,300.0,110.0,0,299.923708524,109.832073812,549,244,False
691,299.0,109.0,0,298.965949397,108.907376631,549,244,False
692,299.0,109.0,0,298.969203756,108.946204209,549,244,False
693,299.0,109.0,0,298.987655348,108.979027142,549,244,False
694,299.0,109.0,0,298.995357496,108.992138955,549,244,False
695,300.0,110.0,0,299.980431356,109.979231628,549,244,False
696,300.0,110.0,0,300.00968914,110.009241977,549,244,False
697,300.0,111.0,0,300.004423998,110.986421006,549,244,False
698,301.0,111.0,0,300.983851457,111.011960561,549,244,False
699,302.0,112.0,0,301.993129492,111.98743613,549,244,False
700,302.0,113.0,0,302.015234826,112.994502675,549,244,False
701,302.0,114.0,0,302.006529862,113.997912081,549,244,False
702,303.0,115.0,0,302.984638206,114.999219935,549,244,False
703,303.0,115.0,0,303.011259142,115.017545496,549,244,False
704,303.0,116.0,0,303.00500926,115.989556703,549,244,False
705,303.0,116.0,0,303.001905925,116.013131238,549,244,False
706,304.0,117.0,0,303.982875901,116.987872553,549,244,False
707,304.0,118.0,0,304.010600443,117.994665341,549,244,False
708,304.0,119.0,0,304.004763664,118.997972709,549,244,False
709,305.0,120.0,0,304.983978056,119.999242532,549,244,False
710,305.0,120.0,0,305.011013005,120.017553918,549,244,False
711,306.0,121.0,0,305.987081189,120.989559842,549,244,False
712,306.0,122.0,0,306.012206626,121.995296081,549,244,False
713,307.0,122.0,0,306.987527843,122.016044212,549,244,False
714,307.0,123.0,0,307.012373186,122.988995294,549,244,False
715,307.0,124.0,0,307.005426253,123.995085576,549,244,False
716,308.0,125.0,0,307.984225102,124.998129422,549,244,False
717,311.0,114.0,0,310.957596105,114.213336877,549,244,False
718,309.0,109.0,0,309.07162918,108.982738581,549,244,False
719,302.0,96.0,0,302.120063083,96.1316258318,549,244,False
720,302.0,85.0,0,301.924363088,85.0199931579,549,244,False
721,301.0,83.0,0,300.983884194,82.8455338612,549,244,False
722,301.0,81.0,0,300.976734926,80.934679505,549,244,False
723,301.0,80.0,0,300.990502845,79.9574469124,549,244,False
724,302.0,79.0,0,301.978584413,78.9832685074,549,244,False
725,302.0,79.0,0,302.008998959,78.9758858922,549,244,False
726,291.0,88.0,0,291.200366275,87.8296297993,549,244,False
727,286.0,89.0,0,285.977089657,89.0714680593,549,244,False
728,285.0,88.0,0,284.915445478,88.0687687864,549,244,False
729,278.0,96.0,0,278.07186547,95.867120442,549,244,False
730,277.0,105.0,0,276.924714668,104.925051877,549,244,False
731,277.0,108.0,0,276.949219072,108.077867085,549,244,False
732,278.0,109.0,0,277.962149529,109.069758048,549,244,False
733,278.0,110.0,0,278.002823284,110.027949309,549,244,False
734,278.0,110.0,0,278.001862503,110.028346753,549,244,False
735,279.0,110.0,0,278.982896629,110.011423293,549,244,False
736,280.0,111.0,0,279.992773608,110.98646237,549,244,False
737,280.0,111.0,0,280.015102182,111.011939051,549,244,False
738,281.0,111.0,0,280.988644096,111.005262673,549,244,False
739,282.0,111.0,0,281.994954675,111.002000376,549,244,False
740,283.0,111.0,0,282.998080633,111.000747432,549,244,False
741,284.0,111.0,0,283.999282761,111.000278669,549,244,False
742,285.0,111.0,0,284.999732585,111.000103868,549,244,False
743,286.0,111.0,0,285.999900326,111.000038714,549,244,False
744,287.0,111.0,0,286.99996285,111.000014429,549,244,False
745,275.0,124.0,0,275.231858412,123.768133119,549,244,False
746,270.0,127.0,0,269.972659162,127.080846665,549,244,False
747,279.0,142.0,0,278.734657163,141.824101439,549,244,False
748,281.0,147.0,0,281.013746602,147.102943535,549,244,False
749,282.0,149.0,0,282.028350484,149.099941374,549,244,False
750,282.0,150.0,0,282.029514514,150.05803258,549,244,False
751,281.0,150.0,0,281.029743591,150.040460528,549,244,False
752,281.0,150.0,0,280.994146517,150.015981413,549,244,False
753,280.0,150.0,0,280.014844009,150.005999643,549,244,False
754,280.0,151.0,0,279.988511028,150.984401895,549,244,False
755,278.0,150.0,0,278.030575971,150.029005542,549,244,False
756,278.0,150.0,0,277.977391615,149.994640759,549,244,False
757,277.0,150.0,0,277.007782546,149.997228709,549,244,False
758,276.0,150.0,0,276.003676359,149.998930066,549,244,False
759,275.0,149.0,0,275.001407356,149.017435775,549,244,False
760,286.0,139.0,0,285.786490388,139.167879003,549,244,False
761,304.0,132.0,0,303.785324776,132.016784972,549,244,False
762,316.0,119.0,0,316.020540141,119.111082883,549,244,False
763,327.0,114.0,0,327.030303921,113.903728173,549,244,False
764,327.0,117.0,0,327.208578176,116.814838985,549,244,False
765,326.0,119.0,0,326.10501763,118.941680216,549,244,False
766,327.0,120.0,0,327.004774386,119.996611343,549,244,False
767,327.0,121.0,0,327.017971164,120.999615042,549,244,False
768,327.0,122.0,0,327.007472983,121.999898539,549,244,False
769,326.0,123.0,0,326.020658704,122.999964195,549,244,False
770,326.0,125.0,0,325.990718822,124.982150423,549,244,False
771,325.0,126.0,0,325.013564463,126.010329962,549,244,False
772,325.0,127.0,0,324.988034027,127.004662848,549,244,False
773,325.0,128.0,0,324.994725525,128.001776807,549,244,False
774,324.0,130.0,0,324.015831468,129.982827777,549,244,False
775,324.0,131.0,0,323.988915997,131.010582507,549,244,False
776,324.0,131.0,0,323.995056021,131.022593306,549,244,False
777,324.0,132.0,0,323.998118406,131.991476996,549,244,False
778,323.0,133.0,0,323.017133167,132.996012495,549,244,False
779,323.0,135.0,0,322.989402937,134.980638665,549,244,False
780,322.0,135.0,0,322.013073923,135.027600973,549,244,False
781,322.0,136.0,0,321.987851191,135.99411716,549,244,False
782,322.0,137.0,0,321.994657379,136.997033552,549,244,False
783,321.0,138.0,0,321.015806069,137.998857328,549,244,False
784,321.0,139.0,0,320.988906531,138.999572336,549,244,False
785,320.0,140.0,0,320.01288882,139.999840518,549,244,False
786,320.0,141.0,0,319.987782196,140.999940555,549,244,False
787,320.0,142.0,0,319.994631664,141.999977844,549,244,False
788,320.0,143.0,0,319.997960157,142.999991742,549,244,False
789,319.0,144.0,0,319.017074181,143.999996922,549,244,False
790,319.0,144.0,0,318.989380952,144.01783518,549,244,False
791,319.0,145.0,0,318.995229402,144.989664677,549,244,False
792,318.0,147.0,0,318.01601936,146.977498827,549,244,False
793,318.0,147.0,0,317.988986031,147.026393671,549,244,False
794,318.0,148.0,0,317.995082124,147.993665408,549,244,False
795,318.0,149.0,0,317.998128135,148.996865092,549,244,False
796,318.0,150.0,0,317.999300466,149.998794536,549,244,False
797,318.0,151.0,0,317.999739184,150.999548933,549,244,False
798,318.0,152.0,0,317.999902786,151.999831796,549,244,False
799,318.0,153.0,0,317.999963766,152.999937304,549,244,False
800,317.0,154.0,0,317.017822823,153.999976632,549,244,False
801,318.0,155.0,0,317.971823743,154.99999129,549,244,False
802,317.0,155.0,0,317.023504661,155.017833081,549,244,False
803,317.0,156.0,0,316.992551599,155.989663894,549,244,False
804,317.0,157.0,0,316.996448186,156.995334863,549,244,False
805,317.0,158.0,0,316.998639064,157.998222339,549,244,False
806,317.0,158.0,0,316.999490982,158.017171905,549,244,False
807,317.0,159.0,0,316.999810196,158.989417375,549,244,False
808,317.0,160.0,0,316.999929253,159.995242977,549,244,False
809,317.0,160.0,0,316.999973631,160.01602442,549,244,False
810,317.0,161.0,0,316.999990172,160.988987917,549,244,False
811,317.0,160.0,0,316.999996337,160.030755482,549,244,False
812,316.0,161.0,0,316.017834962,160.977458606,549,244,False
813,283.0,167.0,0,283.578263406,166.900789553,549,244,False
814,270.0,174.0,0,269.886155827,173.940840748,549,244,False
815,267.0,176.0,0,266.763443136,176.066070556,549,244,False
816,266.0,176.0,0,265.866869085,176.064515161,549,244,False
817,265.0,177.0,0,264.948228379,177.008118385,549,244,False
818,265.0,176.0,0,264.962764626,176.037936294,549,244,False
819,265.0,177.0,0,264.985263318,176.980137426,549,244,False
820,265.0,177.0,0,264.99446633,177.008806072,549,244,False
821,264.0,177.0,0,264.015771878,177.004057849,549,244,False
822,265.0,177.0,0,264.971059231,177.001549543,549,244,False
823,265.0,177.0,0,265.005383383,177.000579315,549,244,False
824,264.0,178.0,0,264.020616617,177.982379677,549,244,False
825,264.0,178.0,0,263.990738392,178.010415408,549,244,False
826,263.0,178.0,0,263.013573444,178.004694694,549,244,False
827,263.0,180.0,0,262.988037455,179.966116022,549,244,False
828,263.0,181.0,0,262.994726807,181.003501992,549,244,False
829,263.0,182.0,0,262.997995619,182.0020772,549,244,False
830,263.0,184.0,0,262.999251071,183.982974819,549,244,False
831,263.0,185.0,0,262.999720773,185.01063899,549,244,False
832,259.0,188.0,0,259.071241234,187.969105456,549,244,False
833,255.0,199.0,0,255.029966937,198.844126287,549,244,False
834,253.0,201.0,0,252.97565987,201.095522119,549,244,False
835,252.0,203.0,0,251.971392433,203.042953993,549,244,False
836,252.0,203.0,0,251.970566314,203.052034071,549,244,False
837,221.0,195.0,0,221.541057472,195.163808471,549,244,False
838,215.0,193.0,0,214.782169573,192.960946937,549,244,False
839,211.0,194.0,0,210.86306383,193.927144712,549,244,False
840,208.0,195.0,0,207.928457663,194.970055783,549,244,False
841,206.0,195.0,0,205.954517519,195.006542146,549,244,False
842,205.0,197.0,0,204.964311139,196.967612873,549,244,False
843,204.0,199.0,0,203.985801561,198.986262244,549,244,False
844,224.0,203.0,0,223.620102235,202.959127318,549,244,False
845,238.0,202.0,0,237.947497447,202.072236828,549,244,False
846,257.0,193.0,0,256.895513322,193.173800313,549,244,False
847,260.0,193.0,0,260.242373687,192.911279884,549,244,False
848,262.0,191.0,0,262.121635192,190.995259639,549,244,False
849,265.0,181.0,0,265.028996781,181.142279406,549,244,False
850,270.0,174.0,0,269.974353008,174.006414079,549,244,False
851,272.0,171.0,0,272.04220542,170.928814519,549,244,False
852,296.0,148.0,0,295.625808593,148.32667364,549,244,False
853,307.0,145.0,0,307.073745628,144.781932409,549,244,False
854,310.0,150.0,0,310.180380052,149.759769941,549,244,False
855,312.0,154.0,0,312.092383492,153.920692193,549,244,False
856,313.0,156.0,0,313.053472775,156.006602959,549,244,False
857,313.0,157.0,0,313.038677613,157.022027897,549,244,False
858,314.0,159.0,0,313.997476575,158.991310182,549,244,False
859,314.0,160.0,0,314.016085183,160.01378875,549,244,False
860,314.0,161.0,0,314.006809961,161.005954135,549,244,False
861,315.0,163.0,0,314.98474084,162.984421865,549,244,False
862,316.0,164.0,0,315.993460984,164.011178425,549,244,False
863,316.0,165.0,0,316.015358378,165.004979172,549,244,False
864,316.0,166.0,0,316.006575912,166.00189471,549,244,False
865,317.0,167.0,0,316.984655369,167.000708049,549,244,False
866,317.0,168.0,0,317.01126554,168.00026399,549,244,False
867,318.0,168.0,0,317.987175317,168.017934725,549,244,False
868,319.0,169.0,0,318.994405382,168.989701779,549,244,False
869,319.0,170.0,0,319.015712142,169.995348983,549,244,False
870,319.0,171.0,0,319.00670785,170.998227602,549,244,False
871,320.0,171.0,0,319.984704549,171.017173867,549,244,False
872,321.0,172.0,0,320.993447542,171.989418106,549,244,False
873,321.0,172.0,0,321.015353372,172.013079577,549,244,False
874,321.0,172.0,0,321.006574046,172.005689626,549,244,False
875,321.0,171.0,0,321.002491002,171.019995924,549,244,False
876,321.0,171.0,0,321.000930385,170.990471885,549,244,False
877,321.0,171.0,0,321.000346862,170.995636103,549,244,False
878,322.0,171.0,0,321.982292958,170.99833462,549,244,False
879,322.0,171.0,0,322.010383082,170.999377426,549,244,False
880,322.0,170.0,0,322.004682646,170.017604196,549,244,False
881,322.0,170.0,0,322.001784186,169.989578581,549,244,False
882,322.0,170.0,0,322.000666855,169.995303065,549,244,False
883,322.0,169.0,0,322.000248636,169.016046816,549,244,False
884,322.0,169.0,0,322.000092675,168.988996265,549,244,False
885,322.0,169.0,0,322.000034542,168.995085938,549,244,False
886,322.0,169.0,0,322.000012874,168.998129557,549,244,False
887,322.0,168.0,0,322.000004798,168.017137323,549,244,False
888,323.0,168.0,0,322.982165461,167.989404486,549,244,False
889,323.0,169.0,0,323.010335562,168.977401845,549,244,False
890,324.0,169.0,0,323.986828607,169.008521197,549,244,False
891,325.0,170.0,0,324.994276153,169.986150504,549,244,False
892,326.0,170.0,0,325.997827649,170.011859652,549,244,False
893,327.0,170.0,0,326.999188466,170.005234843,549,244,False
894,328.0,171.0,0,327.999697439,170.98415376,549,244,False
895,338.0,158.0,0,337.839360278,158.242950756,549,244,False
896,342.0,152.0,0,342.039463045,151.97760625,549,244,False
897,345.0,150.0,0,345.03729854,149.914903191,549,244,False
898,345.0,149.0,0,345.06849177,148.946773893,549,244,False
899,345.0,148.0,0,345.028140344,147.979132488,549,244,False
900,345.0,147.0,0,345.010613355,146.9921731,549,244,False
901,347.0,149.0,0,346.968289088,148.943571454,549,244,False
902,347.0,150.0,0,347.02214668,149.994243753,549,244,False
903,349.0,150.0,0,348.97420719,150.016421898,549,244,False
904,349.0,149.0,0,349.024429946,149.024845563,549,244,False
905,350.0,149.0,0,349.992898235,148.992320075,549,244,False
906,368.0,162.0,0,367.693359898,161.764454638,549,244,False
907,368.0,169.0,0,368.192216806,169.008091533,549,244,False
908,367.0,175.0,0,367.104146366,175.025440651,549,244,False
909,382.0,180.0,0,381.754991198,180.02839159,549,244,False
910,382.0,191.0,0,382.162643868,190.90446893,549,244,False
911,384.0,204.0,0,384.037100604,203.9236434,549,244,False
912,364.0,199.0,0,364.405101655,199.290644492,549,244,False
913,342.0,194.0,0,342.205384694,194.1235984,549,244,False
914,323.0,170.0,0,323.025644221,170.385688026,549,244,False
915,315.0,155.0,0,314.810922289,154.999477489,549,244,False
916,311.0,136.0,0,310.848676796,136.0642463,549,244,False
917,303.0,118.0,0,303.011075698,118.009193086,549,244,False
918,304.0,117.0,0,303.846830213,116.699502853,549,244,False
